Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
26.26162775,-0.1696383972,-0.2715645754,0.375626303,0.4935783868,0
26.27165775,-0.1410061902,-0.2909808397,0.3317786175,0.4632813894,0
26.28168675,-0.04858699992,-0.3536752707,0.2952089614,0.4632442385,0
26.29171675,-0.04684452966,-0.4455075467,0.3623946387,0.5761955035,0
26.30174675,-0.08308484137,-0.5096023858,0.3531782573,0.625565795,0
26.31177637,-0.1332035194,-0.5510307857,0.2050530821,0.6028473031,0
26.32180537,-0.1973693291,-0.5660470203,0.04615324259,0.6012437135,0
26.33183537,-0.3016395099,-0.5903772846,-0.234955743,0.7033746748,0
26.34186537,-0.5005458527,-0.6542785808,-0.5185088646,0.9733848441,0
26.35189437,-0.678271607,-0.7087459794,-0.6210649341,1.161074885,0
26.36192437,-0.7998464763,-0.757888611,-0.5580980229,1.235161097,0
26.37195437,-0.8333089221,-0.8052349779,-0.1963962793,1.175320649,0
26.38198437,-0.8180003268,-0.8259797296,0.2311164612,1.185234942,0
26.39201337,-0.8184344825,-0.8548149812,0.4819462252,1.277816817,0
26.40204337,-0.8597617988,-0.8965377885,0.5782200462,1.370149181,0
26.41207337,-0.898629703,-0.9143258956,0.5775329983,1.406083764,0
26.42210337,-0.9720509972,-0.8587223831,0.5800543177,1.420827324,0
26.43213237,-1.057163434,-0.7654277185,0.3853291726,1.360864684,0
26.44216237,-1.154824287,-0.6915762153,-0.01867425263,1.346196688,0
26.45219237,-1.258952308,-0.6429890692,-0.3975440061,1.46848122,0
26.46222237,-1.305826951,-0.529940756,-0.5793035352,1.52368429,0
26.47225137,-1.375791663,-0.4195523411,-0.5834234834,1.552162952,0
26.48228137,-1.35919288,-0.4045749906,-0.6505448413,1.560222676,0
26.49231137,-1.393319862,-0.3309681934,-0.6875694108,1.588594308,0
26.50234137,-1.399677539,-0.2589901382,-0.6836558694,1.57910052,0
26.51237037,-1.313077644,-0.1565217769,-0.6848843694,1.489207361,0
26.52240037,-1.263174874,-0.06271314204,-0.7400850087,1.465356449,0
26.53243037,-1.196399891,0.02881390929,-0.7918813992,1.435018847,0
26.54246037,-1.154334802,0.08966237426,-0.7748601544,1.393174948,0
26.55248937,-1.090754007,0.1659334552,-0.6392357415,1.275108053,0
26.56251938,-1.114130078,0.205739399,-0.4810188568,1.230850792,0
26.57254938,-1.126785865,0.2376309903,-0.4165275764,1.224585683,0
26.58257938,-1.134609293,0.2885821657,-0.4325881237,1.248098714,0
26.59260838,-1.156385932,0.3389901347,-0.4583831155,1.289285778,0
26.60263838,-1.226710761,0.3375619523,-0.4024819797,1.334450863,0
26.61266838,-1.271351328,0.3510840771,-0.2668435335,1.345659578,0
26.62269838,-1.337664163,0.3360628724,-0.1380831671,1.386127926,0
26.63272738,-1.406749162,0.297413654,0.02722405136,1.438102651,0
26.64275738,-1.526076508,0.2427171908,0.1749627256,1.555131215,0
26.65278738,-1.62146199,0.1665016584,0.3401699567,1.665105819,0
26.66281738,-1.749300689,0.1309462018,0.4128110862,1.802113427,0
26.67284638,-1.798927763,0.1229195827,0.4788501245,1.86562262,0
26.68287638,-1.702483495,0.1508727819,0.5620770532,1.799206287,0
26.69290637,-1.540937499,0.2174398237,0.555726977,1.652453002,0
26.70293537,-1.350846564,0.2878331374,0.397710067,1.437291777,0
26.71296537,-1.165289634,0.3937953562,0.1688243186,1.241562066,0
26.72299537,-0.9620719197,0.5126413299,0.03865301907,1.090815093,0
26.73302537,-0.8258703136,0.6028058338,-0.02255037189,1.022714607,0
26.74305437,-0.6860435068,0.6689856438,-0.1149293625,0.9650939038,0
26.75308437,-0.6509015945,0.7651654708,-0.2019622439,1.024665717,0
26.76311437,-0.6675448899,0.8628199656,-0.2768773556,1.125493467,0
26.77314437,-0.6672169342,0.9695244884,-0.2948090118,1.213288311,0
26.78317337,-0.6189291655,1.090968526,-0.2358538753,1.276288638,0
26.79320337,-0.538647187,1.207539202,-0.1899678504,1.335806686,0
26.80323337,-0.412149693,1.297618483,-0.07694175661,1.363671929,0
26.81326337,-0.2647871409,1.436430652,0.04148248672,1.461220738,0
26.82329237,-0.1829278028,1.52826936,0.1747533953,1.549066998,0
26.83332237,-0.09632059872,1.568046214,0.345977996,1.60864768,0
26.84335237,-0.07051654369,1.578993225,0.5571917045,1.675904168,0
26.85338237,-0.07015781701,1.608602501,0.6632824159,1.7413982,0
26.86341137,-0.1243328547,1.603021334,0.6477580583,1.73341471,0
26.87344137,-0.1856030501,1.574918738,0.5959990901,1.694117009,0
26.88347137,-0.2223428603,1.542550599,0.5100187075,1.639822484,0
26.89350037,-0.2261970524,1.542169361,0.4928577143,1.634735505,0
26.90353037,-0.2023279873,1.537388823,0.4711008096,1.620628576,0
26.91356037,-0.1876194625,1.564350335,0.3749673218,1.619565845,0
26.92359037,-0.1632279485,1.640905006,0.166708796,1.657408949,0
26.93361937,-0.1159615423,1.70419673,-0.09708833814,1.71089442,0
26.94364937,-0.007268089056,1.692642778,-0.2720352763,1.714379068,0
26.95367938,0.2861368601,1.55389259,-0.2279601341,1.59637787,0
26.96370938,0.5607403797,1.356966406,0.2371045947,1.487281476,0
26.97373838,0.6933910449,1.130465299,1.175280406,1.772012123,0
26.98376838,0.5758093853,0.759018293,2.221536736,2.417207208,0
26.99379838,0.3054513828,0.2727375269,2.862414376,2.891557083,0
27.00382838,0.005202852488,-0.2476379152,3.143613993,3.153357028,0
27.01385738,-0.4361689585,-0.6557510559,3.114708867,3.212734682,0
27.02388738,-0.9505493966,-0.9357598878,2.836870229,3.134808355,0
27.03391738,-1.343856072,-1.032054466,2.432659228,2.96461068,0
27.04394638,-1.412169677,-0.9476855765,1.959682047,2.594741774,0
27.05397638,-1.223600042,-0.7844038336,1.479089452,2.073690441,0
27.06400638,-0.8788520077,-0.6481850512,1.050575083,1.515332544,0
27.07403638,-0.4862953842,-0.5606982797,0.8656153733,1.140243718,0
27.08406538,-0.06763006568,-0.4620137979,0.8656019247,0.9835127184,0
27.09409538,0.1687363181,-0.4105632703,0.595249477,0.7425335574,0
27.10412537,0.2732289854,-0.4214104401,0.1165338385,0.5155782898,0
27.11415537,0.217922219,-0.462154862,-0.2661132163,0.5761019475,0
27.12418437,0.1056492466,-0.4758114727,-0.4829320657,0.6861353372,0
27.13421437,0.04428724989,-0.5607127516,-0.7290478045,0.9207990288,0
27.14424437,0.02060266435,-0.7171762025,-1.109626699,1.321377155,0
27.15427437,-0.01834651619,-0.8388386339,-1.577244907,1.786529693,0
27.16430337,0.04570651531,-0.9452098654,-1.982296738,2.196590798,0
27.17433337,0.137755723,-1.049430783,-2.145431131,2.392311925,0
27.18436337,0.2804788019,-1.130015648,-2.000007954,2.314224609,0
27.19439337,0.491109543,-1.260033458,-1.57399327,2.075169322,0
27.20442237,0.8225501914,-1.366272835,-1.041263977,1.904605194,0
27.21445237,1.065992437,-1.426913431,-0.3893152195,1.82318078,0
27.22448237,1.174498633,-1.434561151,0.2429091257,1.869871006,0
27.23451137,1.200545494,-1.440951426,0.8328867531,2.052157606,0
27.24454137,1.078164001,-1.439731113,1.362324648,2.256366933,0
27.25457137,0.8109819138,-1.360436144,1.703099792,2.325731512,0
27.26460137,0.4166031517,-1.269587077,1.751669104,2.203123733,0
27.27463037,0.05957055598,-1.108567184,1.439586248,1.817932457,0
27.28466037,-0.1902262974,-0.8357597825,0.8893223244,1.235141553,0
27.29469037,-0.3612392288,-0.5836555447,0.278302322,0.740675204,0
27.30472037,-0.4126007326,-0.293519116,-0.2184484684,0.5514640237,0
27.31475017,-0.3513018858,0.01532533295,-0.6452110112,0.7348095874,0
27.32478017,-0.3238734743,0.2632056152,-1.093556796,1.170486091,0
27.33481017,-0.2247897738,0.4965144168,-1.552965513,1.645830761,0
27.34484017,-0.1234642509,0.681915738,-1.887760125,2.01094276,0
27.35486917,0.03295636922,0.8162043545,-2.057538124,2.213761235,0
27.36489917,0.2038834928,0.9251730654,-2.01627023,2.227747589,0
27.37492917,0.342532378,1.0115265,-1.845299984,2.132052138,0
27.38495817,0.3755839106,1.038958566,-1.580010055,1.927934115,0
27.39498817,0.323321351,1.012294898,-1.393151169,1.752183734,0
27.40501817,0.2317356813,0.9554761143,-1.163855531,1.523547088,0
27.41504817,0.1082509652,0.8843692211,-0.8930996257,1.26152849,0
27.42507717,-0.09141390771,0.7827922679,-0.6197487259,1.002600978,0
27.43510717,-0.1943889302,0.6716003725,-0.3309161532,0.7735241541,0
27.44513717,-0.3300400941,0.5620623621,-0.07287326396,0.655859036,0
27.45516717,-0.4454386957,0.4519742748,0.09409222484,0.6415214131,0
27.46519617,-0.4697726145,0.3282176632,0.1469504696,0.5916143882,0
27.47522617,-0.5030048262,0.2560078389,0.2150196612,0.6039762606,0
27.48525617,-0.4714348318,0.2105556775,0.2681316751,0.5817895574,0
27.49528617,-0.4490781489,0.1518958984,0.371760124,0.6024526019,0
27.50531517,-0.3896930958,0.1339670927,0.5188123351,0.6625512282,0
27.51534517,-0.3071881521,0.1319637635,0.5949664718,0.6824691189,0
27.52537517,-0.2397723868,0.1204297652,0.5727681023,0.6325009287,0
27.53540417,-0.1482017738,0.1944699141,0.5204343528,0.575008025,0
27.54543417,-0.1207809636,0.2796982717,0.4890926921,0.5762211605,0
27.55546417,-0.1104939571,0.4281788114,0.3709298193,0.57717843,0
27.56549417,-0.08199302003,0.5609502947,0.1507523292,0.5866126092,0
27.57552317,-0.002889401615,0.7232763103,-0.06991983533,0.7266538055,0
27.58555317,0.05010230586,0.8894276474,-0.2562220663,0.9269528188,0
27.59558317,0.1424742799,1.038810705,-0.4188079906,1.129082253,0
27.60561317,0.2507136968,1.156710965,-0.5596112823,1.309199145,0
27.61564217,0.3699540652,1.241463724,-0.6246077621,1.438135267,0
27.62567217,0.419338333,1.295088393,-0.6477282375,1.507531244,0
27.63570217,0.4165171976,1.324810082,-0.7081328988,1.558865143,0
27.64573217,0.3613085184,1.277946111,-0.7356826401,1.518195987,0
27.65576117,0.3320383801,1.223697471,-0.724353075,1.460264484,0
27.66579117,0.2850331981,1.194898326,-0.7154694003,1.421591501,0
27.67582117,0.2170943995,1.168790581,-0.7819417173,1.42289643,0
27.68585017,0.1970771876,1.128315277,-0.7934613168,1.393382806,0
27.69588017,0.1507625619,1.082878173,-0.737734428,1.318941459,0
27.70591017,0.2034453902,1.07660908,-0.6758457434,1.287340129,0
27.71594017,0.3959089784,1.10431348,-0.5448330295,1.293481818,0
27.72596917,0.5545019853,1.113511589,-0.3567713714,1.294088993,0
27.73599917,0.7064886618,1.074111734,-0.1568901515,1.295166695,0
27.74602917,0.9056762557,1.033526649,0.004521651864,1.374207866,0
27.75605917,1.156259852,1.004711424,0.1018374467,1.535171898,0
27.76608817,1.412478848,0.9088502705,0.2065242416,1.692264038,0
27.77611817,1.565539512,0.6473206866,0.5512380695,1.781516614,0
27.78614817,1.540160404,0.2775598718,1.152594379,1.94360679,0
27.79617717,1.328420007,-0.1017085156,1.801235951,2.240423016,0
27.80620717,0.9468345143,-0.4384508345,2.355328047,2.576102665,0
27.81623717,0.555252914,-0.7441954552,2.741696854,2.894656165,0
27.82626717,0.2066408935,-1.046425168,2.674182563,2.879055136,0
27.83629617,-0.1417821157,-1.235553651,2.089325343,2.431455404,0
27.84632617,-0.3927200532,-1.267899132,1.224834974,1.806105745,0
27.85635617,-0.4415698124,-1.224432685,0.6242984444,1.443595459,0
27.86638617,-0.3145324011,-1.217858368,0.5004129016,1.353707025,0
27.87641517,-0.1583839689,-1.25041435,0.7517309082,1.467556093,0
27.88644517,-0.03822368726,-1.33657088,1.128124951,1.749442388,0
27.89647517,0.01134242892,-1.478993265,1.452210386,2.072791532,0
27.90650517,-0.06192113668,-1.530140907,1.732919422,2.312612191,0
27.91653417,-0.3020139509,-1.581348044,1.731505566,2.364315036,0
27.92656417,-0.6403502208,-1.642610785,1.395045083,2.248192469,0
27.93659417,-0.9810696696,-1.621436409,0.6381358802,1.999692758,0
27.94662317,-1.223131972,-1.548382904,-0.2275058055,1.98627801,0
27.95665317,-1.372680798,-1.441168504,-0.9098787957,2.188400936,0
27.96668317,-1.465712338,-1.316694878,-1.344874803,2.385515939,0
27.97671317,-1.587215141,-1.243188214,-1.747370816,2.667971815,0
27.98674217,-1.67610729,-1.24893515,-2.021188323,2.907641123,0
27.99677217,-1.832662835,-1.263853005,-2.022249008,3.007568542,0
28.00680217,-1.927539318,-1.39169916,-1.655595843,2.897107517,0
28.01683217,-1.775897188,-1.491501337,-0.9748109561,2.515679523,0
28.02686117,-1.496811924,-1.4431339,-0.1955449247,2.088377171,0
28.03689117,-1.26729073,-1.354110772,0.2916509306,1.877418984,0
28.04692117,-1.096454092,-1.277043885,0.4032725233,1.730803683,0
28.05695017,-0.9285089019,-1.147725402,0.3828446907,1.525113909,0
28.06698017,-0.7794103114,-0.9765703833,0.2963579392,1.284133239,0
28.07701017,-0.7384895959,-0.8273295593,0.1973370963,1.126402687,0
28.08704017,-0.7869900571,-0.6733736868,-0.002516056895,1.035756633,0
28.09706917,-0.918613805,-0.5737407866,-0.2256586701,1.106323483,0
28.10709917,-1.137204946,-0.5293750378,-0.3738247758,1.308899531,0
28.11712917,-1.283472607,-0.5139782958,-0.4041338181,1.440416524,0
28.12715917,-1.354914618,-0.5079847535,-0.3230715287,1.482638643,0
28.13718817,-1.400110525,-0.4887956536,-0.2370800364,1.501811446,0
28.14721817,-1.380197979,-0.4568985075,-0.1314442384,1.459787757,0
28.15724817,-1.345357637,-0.4517748848,-0.007791999578,1.419206973,0
28.16727717,-1.303641407,-0.4444760978,0.07273410022,1.379249858,0
28.17730717,-1.203016673,-0.3672769175,0.1907554704,1.272214251,0
28.18733717,-1.137419392,-0.2532467106,0.2577815187,1.193443791,0
28.19736717,-1.104994096,-0.1657682714,0.2659775609,1.148579617,0
28.20739617,-1.017233383,-0.06614458054,0.2348867458,1.046093038,0
28.21742617,-0.9750074226,0.0257625398,0.2386658013,1.004123771,0
28.22745617,-0.938484398,0.1639858939,0.3308272755,1.008509308,0
28.23748617,-0.9003478342,0.288776878,0.4100506157,1.030611379,0
28.24751517,-0.9203369795,0.4300387377,0.5696953905,1.164691508,0
28.25754517,-0.9389529061,0.5253392896,0.6848481166,1.275394399,0
28.26757517,-0.95874807,0.5346412595,0.8214168549,1.371045144,0
28.27760417,-0.9543668975,0.5525718194,0.9257341057,1.43983868,0
28.28763417,-0.9861900763,0.6316953184,0.9319368321,1.496701741,0
28.29766417,-0.986749801,0.6680401491,0.7721616644,1.419924803,0
28.30769417,-0.9896014881,0.7159006324,0.493120839,1.317191323,0
28.31772242,-1.014085096,0.7854064849,0.2443919796,1.305740927,0
28.32775242,-1.023001807,0.8581471632,0.1240568662,1.341021759,0
28.33778242,-0.9972993475,0.9620651224,0.05670161963,1.386863498,0
28.34781142,-1.036045483,1.066950576,0.07560274422,1.489123753,0
28.35784142,-1.082570317,1.136774664,0.207420035,1.583426095,0
28.36787142,-1.16284981,1.187064811,0.3176476514,1.691816355,0
28.37790142,-1.238444514,1.224910037,0.3448798889,1.775694668,0
28.38793042,-1.317005365,1.24649116,0.3244415313,1.842147022,0
28.39796042,-1.324050529,1.313088754,0.328556217,1.893478562,0
28.40799042,-1.30039401,1.411797648,0.3448974305,1.950167023,0
28.41802042,-1.346550615,1.479082874,0.2026685876,2.01046245,0
28.42804942,-1.432167301,1.47323405,-0.02992780387,2.054852164,0
28.43807942,-1.479894467,1.456892252,-0.09868521273,2.079028966,0
28.44810942,-1.584366523,1.383000403,-0.02978454709,2.103281844,0
28.45813842,-1.687826719,1.21734776,0.1194860977,2.084459529,0
28.46816842,-1.80458319,1.022150891,0.2761382675,2.092263195,0
28.47819842,-1.916000715,0.8365808778,0.342559129,2.118554474,0
28.48822842,-1.99690396,0.7052915905,0.403407594,2.155875539,0
28.49825742,-2.074922189,0.6321190953,0.4985295135,2.225625376,0
28.50828742,-2.071397926,0.6061749995,0.5514052999,2.227596306,0
28.51831742,-2.022431149,0.6592807277,0.5110197508,2.187697424,0
28.52834742,-2.016496956,0.6943676761,0.3801204729,2.16630977,0
28.53837642,-1.946754145,0.6620771585,0.4160545367,2.097927369,0
28.54840642,-1.901625189,0.5108096896,0.769995271,2.114236887,0
28.55843642,-1.878222585,0.3332569398,1.34525838,2.3342023,0
28.56846542,-1.967755297,0.1667611286,1.972109134,2.790893158,0
28.57849542,-2.128002335,0.01884762257,2.460318312,3.252985608,0
28.58852542,-2.216057164,-0.1861097114,2.729629955,3.520855844,0
28.59855542,-2.334211412,-0.4024252617,2.618618812,3.530956455,0
28.60858442,-2.43749853,-0.5957217859,2.090059753,3.265675014,0
28.61861442,-2.551879277,-0.740333223,1.286146538,2.952008476,0
28.62864442,-2.564177726,-0.8440327156,0.632846489,2.772705053,0
28.63867342,-2.457979133,-0.9751207124,0.3272294837,2.664507639,0
28.64870342,-2.170652219,-1.140469592,0.2358673239,2.463338251,0
28.65873342,-1.78021258,-1.303780425,0.2189840734,2.21742063,0
28.66876342,-1.371073253,-1.464837887,0.3600785565,2.038442657,0
28.67879242,-0.9593766457,-1.546076763,0.553465274,1.901862433,0
28.68882242,-0.5804514898,-1.535209712,0.7406071651,1.800636489,0
28.69885242,-0.2317099535,-1.501856463,0.8912881583,1.761719876,0
28.70888242,0.08617714137,-1.455869866,1.113544918,1.834929386,0
28.71891142,0.3697412266,-1.433381621,1.369694479,2.016768309,0
28.72894142,0.5755494766,-1.385844927,1.624014446,2.211164011,0
28.73897142,0.6296634109,-1.394812656,1.76885641,2.338980837,0
28.74900042,0.3780483659,-1.459611061,1.661536029,2.243677114,0
28.75903042,-0.05029555634,-1.628714584,1.284741452,2.075042515,0
28.76906042,-0.4598187532,-1.819582175,0.878241266,2.072105282,0
28.77909042,-0.7326575831,-1.98809703,0.5686048847,2.193770373,0
28.78911942,-0.8919496246,-2.136207879,0.2875175339,2.332728996,0
28.79914942,-0.9864004299,-2.201980285,-0.03425006568,2.413063623,0
28.80917942,-1.074513292,-2.283423374,-0.4015698141,2.555358964,0
28.81920942,-1.081654643,-2.354550952,-0.8222196776,2.718442964,0
28.82923842,-1.006439861,-2.368669492,-1.269127048,2.869529547,0
28.83926842,-0.9765461174,-2.35351731,-1.764102039,3.099151828,0
28.84929842,-0.9060132015,-2.33093434,-2.17151673,3.312038606,0
28.85932742,-0.8372594471,-2.270063656,-2.5128649,3.488363856,0
28.86935742,-0.8171865405,-2.239450558,-2.543117809,3.48573964,0
28.87938742,-0.643484036,-2.210284646,-2.216190627,3.195454712,0
28.88941742,-0.3222752841,-2.209375112,-1.573546543,2.731528595,0
28.89944642,0.07386831388,-2.211018911,-0.7196934289,2.326374816,0
28.90947642,0.3360887463,-2.186916541,0.1598541051,2.218358163,0
28.91950642,0.526029992,-2.131494877,1.156879218,2.481601799,0
28.92953542,0.6487993012,-2.08511374,2.174991145,3.082081492,0
28.93956542,0.6449009626,-2.096630269,2.995292936,3.712618417,0
28.94959542,0.5667372841,-2.133299913,3.269791644,3.945085178,0
28.95962542,0.3982363164,-2.169793701,2.979091471,3.706964103,0
28.96965442,0.1662867732,-2.109015549,2.033030689,2.934077651,0
28.97968442,0.04258454069,-1.865309886,0.8801872194,2.062989083,0
28.98971442,0.1100782201,-1.583044176,0.001595705152,1.58686755,0
28.99974342,0.2707022573,-1.34338274,-0.6170174915,1.502886384,0
29.00977342,0.4274918367,-1.122662628,-1.053351926,1.597708023,0
29.01980342,0.6016314206,-0.8948619765,-1.410795727,1.775692233,0
29.02983342,0.7393485519,-0.6797005203,-1.657162312,1.937734761,0
29.03986242,0.8077549817,-0.4854849601,-1.836178912,2.063908126,0
29.04989242,0.8669868377,-0.2927431905,-1.913951558,2.121455943,0
29.05992242,0.9303588147,-0.1007821704,-1.999747753,2.207875822,0
29.06995242,0.9992055398,0.05944703355,-2.124795138,2.348765641,0
29.07998142,1.06588324,0.1777888311,-2.111334262,2.371802757,0
29.09001142,1.161536672,0.2956774695,-2.033252299,2.360234632,0
29.10004142,1.247198527,0.4026196817,-1.858265015,2.273929559,0
29.11007042,1.319484292,0.4519714974,-1.536238384,2.074932626,0
29.12010042,1.349014485,0.4914502895,-1.1777912,1.857028697,0
29.13013042,1.357406117,0.539605034,-0.8704153526,1.700396379,0
29.14016042,1.45390988,0.6176542532,-0.6551723278,1.710146629,0
29.15018942,1.616219669,0.7031092635,-0.4813650119,1.827085365,0
29.16021942,1.751579788,0.7973159476,-0.3266400844,1.952034379,0
29.17024942,1.911161705,0.8979924296,-0.2415093023,2.125383779,0
29.18027842,2.099095455,0.9986477154,-0.2268836617,2.335588831,0
29.19030842,2.195392811,1.109612081,-0.2732234305,2.475002952,0
29.20033842,2.233715901,1.162986927,-0.3775558841,2.546482626,0
29.21036842,2.238413262,1.16983504,-0.4681356865,2.568688182,0
29.22039742,2.225152216,1.15522431,-0.4777473396,2.552271167,0
29.23042742,2.154592402,1.130719506,-0.4365724164,2.47212267,0
29.24045742,2.032287508,1.059030742,-0.3812840688,2.323169423,0
29.25048642,1.928702914,0.947596845,-0.3639728022,2.179520798,0
29.26051642,1.830176745,0.8430639781,-0.3118004358,2.039000564,0
29.27054642,1.74209999,0.7657912691,-0.192665171,1.912712344,0
29.28057642,1.673185437,0.7087041718,-0.1076115721,1.820272331,0
29.29060542,1.663307151,0.6809057777,0.001495133042,1.797282835,0
29.30063542,1.668706616,0.6419894877,0.09636796117,1.790535969,0
29.31066542,1.679593108,0.5999224256,0.2169036341,1.796659988,0
29.32069513,1.666357497,0.5878917794,0.3791843337,1.807247855,0
29.33072413,1.702805531,0.5537883326,0.5347869283,1.868749649,0
29.34075413,1.72391091,0.550101517,0.6534368742,1.923917943,0
29.35078413,1.680508636,0.574171434,0.6917723894,1.905867558,0
29.36081313,1.539996097,0.6229085612,0.6484386742,1.783276694,0
29.37084312,1.435328305,0.6918086421,0.4905375391,1.667151349,0
29.38087312,1.469655993,0.7694886097,0.2073013365,1.671817963,0
29.39090312,1.568262999,0.8622424069,0.02813446283,1.789888921,0
29.40093212,1.747355321,0.9658541912,-0.01943146706,1.996622778,0
29.41096212,1.927417549,1.041083445,0.09993593216,2.192893143,0
29.42099212,2.016641236,1.074304108,0.3966037738,2.319108826,0
29.43102112,1.916684108,0.9684309129,0.7820931602,2.285433463,0
29.44105112,1.650047566,0.7328967342,1.012260618,2.069895203,0
29.45108112,1.242328674,0.4435012208,1.060366831,1.692469108,0
29.46111112,0.7622442019,0.1901258714,0.921033529,1.210564675,0
29.47114012,0.2862570204,-0.001107170284,0.6459974617,0.7065812254,0
29.48117012,-0.02153997302,-0.159982013,0.2387511706,0.2882019021,0
29.49120012,-0.3005818217,-0.2862875721,-0.1942936206,0.4583230481,0
29.50122912,-0.6027235343,-0.4225437766,-0.555726977,0.9223076357,0
29.51125912,-0.853370719,-0.5629574977,-0.9279431838,1.380666969,0
29.52128912,-1.050143267,-0.7061827062,-1.271680527,1.794064173,0
29.53131912,-1.136670949,-0.7551111835,-1.514824126,2.038849155,0
29.54134812,-1.101907205,-0.7828953981,-1.613185403,2.104635797,0
29.55137812,-0.8755224569,-0.8245921853,-1.289591718,1.763388398,0
29.56140812,-0.4511651663,-0.857934617,-0.4742454422,1.079124902,0
29.57143712,-0.04999676362,-0.870726863,0.5317259109,1.021468252,0
29.58146712,0.1116195461,-0.9015953377,1.476785649,1.733848012,0
29.59149712,0.1542216285,-0.9895640659,2.205904205,2.422609071,0
29.60152712,-0.004984166622,-1.150403719,2.534506615,2.78337517,0
29.61155612,-0.4613156404,-1.336096817,2.148828948,2.572048342,0
29.62158612,-1.028709713,-1.452528475,1.058365329,2.070801732,0
29.63161612,-1.384322312,-1.423023717,-0.05545674741,1.986056448,0
29.64164512,-1.544251847,-1.333324359,-0.6616972357,2.144833524,0
29.65167513,-1.601322133,-1.288657771,-0.8989585358,2.243434393,0
29.66170513,-1.551817559,-1.331915765,-0.9471939719,2.253733294,0
29.67173513,-1.30499153,-1.344805952,-0.7482459676,2.017765588,0
29.68176413,-0.9350219692,-1.303899416,-0.3154648858,1.635217987,0
29.69179413,-0.5370663191,-1.248771136,0.2049536794,1.374727461,0
29.70182413,-0.2920584816,-1.253384297,0.5551393318,1.401588395,0
29.71185313,-0.1287792237,-1.165687902,0.7847939891,1.411139249,0
29.72188313,-0.01359185278,-1.066723047,0.8735886365,1.378854562,0
29.73191313,-0.03833741561,-0.9468869931,0.841150623,1.267122372,0
29.74194313,-0.2343727756,-0.7951280656,0.5189561766,0.977995272,0
29.75197213,-0.5183435346,-0.7088896747,-0.1092944008,0.8849575452,0
29.76200213,-0.7902165507,-0.6166150568,-0.6907076114,1.217264692,0
29.77203213,-0.9208037335,-0.4772909644,-1.039107524,1.46813849,0
29.78206113,-0.932102893,-0.339608624,-1.21535079,1.568829935,0
29.79209112,-0.8948285012,-0.1715637392,-1.429137273,1.694870352,0
29.80212112,-0.8723646681,0.008982200325,-1.680276355,1.893258943,0
29.81215112,-0.7445511121,0.160633539,-1.744473521,1.903509221,0
29.82218012,-0.4919641136,0.2979445812,-1.62204218,1.720994043,0
29.83221012,-0.2175681701,0.4245036171,-1.466844798,1.542456771,0
29.84224012,0.09665520564,0.584319423,-1.204973152,1.34265845,0
29.85227012,0.4491813523,0.7821123098,-0.8910794127,1.267866741,0
29.86229912,0.7117404847,0.9185601568,-0.6191610807,1.31669576,0
29.87232912,0.8505177163,0.9765181969,-0.3962810075,1.354255076,0
29.88235912,0.7810058704,0.9882442032,-0.291448617,1.292880146,0
29.89238812,0.5643586367,0.9169336076,-0.2505175227,1.105453274,0
29.90241812,0.2713805343,0.8553155029,-0.1408541626,0.9083236752,0
29.91244812,0.02472290486,0.8172527602,0.1025122154,0.8240279427,0
29.92247712,-0.1228707585,0.8240761685,0.3265131998,0.8948796704,0
29.93250712,-0.2184212789,0.8412118725,0.5237169796,1.014704264,0
29.94253712,-0.3037586139,0.8742938107,0.700530349,1.160776349,0
29.95256712,-0.375303829,0.9182404603,0.8426995504,1.301599416,0
29.96259612,-0.4041512136,0.9987905337,0.9020061046,1.405181749,0
29.97262612,-0.4190516733,1.065164617,0.818308475,1.407056761,0
29.98265612,-0.4613479462,1.128146147,0.5468918341,1.335906559,0
29.99268612,-0.5021001157,1.194667873,0.1849965477,1.309030013,0
30.00271512,-0.5145339274,1.275812608,-0.1110479808,1.380135728,0
30.01274512,-0.5505219318,1.322440644,-0.2471454334,1.453617735,0
30.02277512,-0.6095934279,1.355969895,-0.2488925815,1.507383833,0
30.03280412,-0.711759342,1.314687821,-0.2037538308,1.508814452,0
30.04283412,-0.8428619568,1.237081675,-0.2083672839,1.51135842,0
30.05286412,-0.9549427021,1.162637118,-0.2146086019,1.519768892,0
30.06289312,-1.022805195,1.096673216,-0.1577929616,1.507886344,0
30.07292313,-1.034934074,0.9928311977,-0.08085646749,1.436433115,0
30.08295313,-1.069591544,0.9168855143,-0.003827002645,1.408800825,0
30.09298313,-1.094211246,0.8191918431,-0.01322289348,1.366948562,0
60.19188962,0.5526235673,4.149356135,1.108908076,4.330384078,0
60.20191863,-0.08610112756,2.797295104,0.427837261,2.8311337,0
60.21194862,-0.426971873,2.463912596,0.7211078703,2.602530849,0
60.22197762,-0.206571604,1.973424758,1.106154038,2.271707256,0
60.23200762,0.03693423003,0.3920540553,0.2260615432,0.4540642476,0
60.24203762,0.01620438874,-1.157164562,-0.2051027834,1.175312536,0
60.25206662,1.151611169,-0.617304005,-0.3609942305,1.35557713,0
60.26209662,2.641071828,-0.0611747396,-0.3316359454,2.662514817,0
60.27212562,2.560344584,-0.8918108994,-0.8792727149,2.850230092,0
60.28215562,1.626418529,-1.949084553,-0.3018520013,2.556419851,0
